intercept,외식업매출월평균변화량,서비스업매출월평균변화량,아파트시세변화_차분평균,소매업매출월평균변화량,점포밀도,주거인구/직장인구,단독주택 연면적 비율,아파트 가구수,BAS_AR,서비스업매출비율,상가밀도,외식업매출비율,개별공시지가 변화 차분평균,근린생활시설 연면적 비율,평균최근접역거리,(주거인구+직장인구)/유동인구,도로길이고려_국부통합도_R3,평균 도로 길이,평균최근접정류장거리,외식업종다양성,공동주택 연면적 비율,x,y,BAS_ID
38.6727672728708,3.1659383158139725e-07,-1.3739857092557805e-06,-0.011305086730898447,-3.074678623148521e-08,-0.0011043348403674835,-0.0953434438681694,0.7734448080150228,-0.00569288197650746,2.5410441172222087,26.357178481507304,0.001387749440684665,11.630268699135252,5.289192355163517e-05,1.1085842478235186,13.774803698256346,18.830584434028864,0.003382444198661381,0.06933603495657725,-216.14659167553512,-21.637491886766462,0.8181285809242854,126.70645139187884,37.51875080500249,21311
41.94353388848261,-1.7461615243096822e-08,-1.3371270779357043e-06,-0.01072088770857228,-5.595271360788426e-09,-0.001199497016443472,-0.09880534997926636,0.8053953390397562,-0.004798974038426206,5.337765628477258,24.533724861014427,0.0019314243759830558,3.905798133130052,5.907367461046221e-05,1.212785820815638,12.928212287885017,18.187122891410937,0.003045200313456066,0.07473007916218694,-218.6105012586013,-27.504075339368974,0.8181718201326671,126.70691946411556,37.51509833713639,21312
48.05932268114128,-2.3533231627780358e-07,-1.289116707923264e-06,-0.009017119586468472,-1.7294320921872876e-08,-0.0013381043044111884,-0.10805879411515418,0.8639542515162618,-0.004097491820212035,7.928697800148237,26.734736949404265,0.0033757246541041117,-5.672006048546987,6.340145848208568e-05,1.3372411487353153,10.49723554468405,17.13598930004388,0.0026307780502888766,0.08529235093937561,-219.53599277391692,-39.10058128043682,0.829350073928826,126.70652058482338,37.51059783447811,21313
39.92785466508085,6.328847455746593e-07,-1.3279301859757406e-06,-0.01351273317155407,-5.2309363444982944e-08,-0.0007563347754857562,-0.10120815847494342,0.6965220521930681,-0.008912669760629242,18.295165576860818,48.27321679317556,-0.0005811152311501483,12.133312372969844,3.847449474441754e-05,0.9001280261925093,18.68041544579928,19.807396312669884,0.0018290748331724238,0.03249089085123769,-213.4552542904023,-10.233512903385556,0.8808497798951617,126.71319259164342,37.52037539808062,21314
52.517493427784586,4.7162746848437417e-07,-1.3597056493384785e-06,-0.015954354618329173,-2.1267709759512142e-08,-0.00046004234613946363,-0.10767618348550075,0.5810668295864488,-0.012439256379243308,47.15797729242578,64.28005777183608,0.0007217888754206877,2.0682697536212142,1.97608876434614e-05,0.7243649875407931,21.556881161740336,19.65996934387619,-0.00024495697324592987,-0.020144520324280605,-196.0698875619005,-4.9779478489332,0.9294280698482625,126.71891876142693,37.52020716759903,21315
75.62763827602885,3.882473981960747e-07,-1.2234107684121695e-06,-0.015194784951349,1.0702077975057714e-08,-0.00032306860056191333,-0.09045437282994559,0.42400782420286887,-0.013837056667600262,63.5590242490623,60.70979180180508,0.000628390390689828,-2.9942460572750607,5.0811251268194385e-06,0.5569993341698446,12.658006558866154,19.345204440550617,-0.0007944990322187463,-0.053976664852834054,-212.6548572869145,-2.261586974774283,0.8292794394390859,126.72512332161521,37.52075627781089,21316
91.10932899445264,4.069673424209885e-07,-1.1796432773144244e-06,-0.015260574236066611,2.9238332271233638e-08,-0.00031596044002631877,-0.07755635928505235,0.41085278347513876,-0.013154530028985409,89.15806392892534,60.91696349917266,0.001272229653199562,-13.141467938440584,-8.595115385851644e-06,0.5311623268035758,2.210375742365455,17.013842938384588,-0.0018248503542596483,-0.06992598437880843,-226.99506675594432,-4.073048782045734,0.802663521781854,126.73053373535897,37.52055707999099,21317
97.46501029444467,4.6237540510290725e-07,-1.217243855213479e-06,-0.01507460946367532,5.274919664007348e-08,-0.00031968032493083373,-0.0764994473348196,0.42297618626490907,-0.011890844684232727,115.14555521896922,61.41701620410381,0.0023113725416597426,-20.810983634661433,-9.985697755877423e-06,0.5410749591927888,-5.1826878395543945,14.685094961260363,-0.002693760048901059,-0.08848147961503261,-177.7979002242156,-8.177525312182802,0.7870283261606271,126.7361576234256,37.52074545539758,21318
101.70854422047744,5.829517470114614e-07,-1.2033382300089779e-06,-0.014588970326997457,9.084288917032141e-08,-0.0003114106544033372,-0.0757440819014489,0.42994280200988355,-0.010937015301558004,138.1467995001675,59.154235751170354,0.002998568909013538,-24.997300500535783,-1.0026780262636123e-05,0.5241985166152044,-10.08550198147656,13.518406588731919,-0.003452510686538383,-0.10056532907866207,-139.7677782127334,-9.77822223405161,0.7556418130172025,126.74321514378205,37.5219067233361,21319
104.42414218766471,5.158883800536502e-07,-1.1150565139346268e-06,-0.014211055338865112,1.686124433357296e-07,-0.00029036162374270705,-0.07420516495532917,0.4244293381999479,-0.010024214644093548,152.71758973824595,53.54419822825523,0.0034255556446087915,-25.827081422914798,-9.13572585371324e-06,0.4776987843359974,-12.936989935272114,12.233937130990492,-0.0038864986940177863,-0.10145647155266843,-111.70104320732287,-10.176624926655983,0.7105970772570972,126.7488155826459,37.520512435412016,21320
102.42199158350176,3.6757947678901804e-07,-1.1342297819006836e-06,-0.014977430630463119,1.5024123240894716e-07,-0.0003021687190372817,-0.07686153730514249,0.42628552102630046,-0.010179279873942132,140.24661620875065,55.60832394863587,0.003227024492193483,-25.77964176857394,-7.572922374923694e-06,0.49748349206407727,-12.795685827524252,11.907445111076958,-0.003421559118128089,-0.09418477767373082,-117.79464359312381,-11.306990960019814,0.7444365869773354,126.74324183744143,37.51850596365194,21321
107.41483650411212,6.253132769257721e-07,-1.0173233685975685e-06,-0.013177791893799388,2.3210429182496678e-07,-0.00025664019139662173,-0.07073358191031998,0.4125300991793903,-0.009571963515170324,169.29633267173307,46.44982196632864,0.003652046793052673,-23.726462361776033,-1.2077971184918035e-05,0.4129798087948888,-13.962365304941375,12.293180036224767,-0.004393730752703578,-0.10385826875618455,-97.8754188198574,-8.297855587282905,0.6438972800722594,126.75566589791076,37.52007688820165,21322
97.76711543199622,9.556698106383328e-08,-1.1048301750434105e-06,-0.01637345850082823,8.916273324774001e-08,-0.0003138138820625229,-0.08116250306316278,0.4100810370257837,-0.010615898531716551,101.34566867711654,57.79200326977939,0.0020297056829748808,-20.288221246806433,-8.942805574415997e-06,0.49169314146121396,-9.878348533499846,11.914547553413437,-0.0020824765106351546,-0.06778073510374423,-156.87091654247544,-10.7629518910915,0.7942748669786999,126.73380894864344,37.51608671250486,21323
99.9976899990612,1.5077689366059148e-07,-1.1040611897211387e-06,-0.01601942004131199,1.5093322532296346e-07,-0.0003024940364843638,-0.0803111141531462,0.4233231910803191,-0.009989771347351425,119.62911096995342,54.832349631751974,0.0028412933042805907,-24.109875359088992,-5.894540436765376e-06,0.49087059481353856,-13.716171494414022,11.060589083391395,-0.0026244706021427795,-0.07659115142579473,-124.24571413157085,-12.428696184408576,0.7762899055143799,126.73735307054208,37.51538694098997,21324
101.82617049912798,2.3447092521513597e-07,-1.0800812737726992e-06,-0.015214501482605301,2.0388796228526622e-07,-0.00028509819990160456,-0.07723488276644368,0.42551431013243346,-0.009751800680245755,139.40773574966377,51.34310757835768,0.0034294993902445367,-25.079245640044952,-4.1744702820513116e-06,0.47383997378765047,-14.507774775120287,10.893489692991324,-0.0032729855431908534,-0.08600369910026787,-104.66440281239082,-12.156528859127057,0.7382742178929913,126.74211095416764,37.515279842530006,21325
